time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
3326930,2024-08-11 18:33:57,2024-08-11 15:18:43,9,48,False,9.643,37.181,84,20.088,35.199,86,66,2099.75,14.5,4.0,4808.816,88.25,1045826.375,0.152,,,,,,,,1258,35.714451,51.249226,12,96.02,-0.03874630939427459
3327430,2024-08-11 18:33:57,2024-08-11 15:18:43,9,48,False,9.714,36.797,86,19.809,35.199,86,67,2114.75,14.5,4.0,4808.824,90.625,1046720.375,0.152,,,,,,,,1258,35.714451,51.249226,12,96.02,0.0
3327930,2024-08-11 18:33:57,2024-08-11 15:18:43,9,48,False,9.714,36.725,83,17.178,30.115,86,68,2154.0,14.5,4.0,4808.832,83.562,1047868.938,0.152,,,,,,,,1258,35.714451,51.249226,12,96.02,0.0
3328430,2024-08-11 18:33:57,2024-08-11 15:18:43,9,48,False,9.714,36.66,67,13.637,25.421,86,68,2171.5,14.5,4.0,4808.844,63.062,1048825.75,0.152,,,,,,,,1258,35.714451,51.249226,12,96.02,0.0
3328930,2024-08-11 18:33:59,2024-08-11 15:18:45,9,48,False,9.714,36.21,50,11.23,20.41,86,69,2187.25,14.5,4.0,4808.863,38.188,1049554.5,0.152,,,,,,,,1258,35.714413,51.249641,12,96.43,0.01431169986635438
3329430,2024-08-11 18:33:59,2024-08-11 15:18:45,9,48,False,9.714,36.001,44,10.623,22.385,86,69,2186.0,14.5,4.0,4808.863,31.438,1049898.625,0.152,,,,,,,,1258,35.714413,51.249641,12,96.43,0.0
3329930,2024-08-11 18:33:59,2024-08-11 15:18:45,9,48,False,9.643,36.244,47,12.273,22.491,86,69,2188.75,14.5,4.0,4808.871,39.312,1050303.375,0.152,,,,,,,,1258,35.714413,51.249641,12,96.43,0.0
3330430,2024-08-11 18:33:59,2024-08-11 15:18:45,9,48,False,9.714,35.953,46,11.254,20.59,86,69,2184.5,14.5,4.0,4808.879,34.0,1050824.75,0.152,,,,,,,,1258,35.714413,51.249641,12,96.43,0.0
3330930,2024-08-11 18:34:01,2024-08-11 15:18:47,9,48,False,9.643,36.083,33,8.477,0.0,86,69,2182.25,14.5,4.0,4808.891,4.812,1051349.125,0.152,,,,,,,,1258,35.714378,51.250057,12,95.92,-0.01780235837034184
3331430,2024-08-11 18:34:01,2024-08-11 15:18:47,9,48,False,9.571,36.475,27,5.377,0.0,86,68,2112.0,14.5,4.0,4808.898,-17.875,1051531.875,0.152,,,,,,,,1258,35.714378,51.250057,12,95.92,0.0
3331930,2024-08-11 18:34:01,2024-08-11 15:18:47,9,48,False,9.643,36.827,23,4.922,0.0,85,68,2140.0,14.5,4.0,4808.91,-23.75,1051569.875,0.152,,,,,,,,1258,35.714378,51.250057,12,95.92,0.0
3332430,2024-08-11 18:34:01,2024-08-11 15:18:47,9,48,False,9.643,37.615,23,4.896,0.0,86,67,2124.75,14.5,4.0,4808.918,-23.625,1051569.875,0.152,,,,,,,,1258,35.714378,51.250057,12,95.92,0.0
3332930,2024-08-11 18:34:04,2024-08-11 15:18:49,9,48,False,9.714,38.01,24,4.918,0.0,86,66,2086.5,14.5,4.0,4808.93,-23.375,1051569.875,0.152,,,,,,,,1258,35.714352,51.250473,12,94.4,-0.05305800926062698
3333430,2024-08-11 18:34:04,2024-08-11 15:18:49,9,48,False,9.643,38.366,23,4.803,0.0,86,65,2060.75,14.5,4.0,4808.938,-23.188,1051569.875,0.152,,,,,,,,1258,35.714352,51.250473,12,94.4,0.0
3333930,2024-08-11 18:34:04,2024-08-11 15:18:49,9,48,False,9.714,38.686,23,4.744,1.05,86,64,2038.25,12.7,4.0,4808.945,-23.188,1051569.875,0.152,,,,,,,,1258,35.714352,51.250473,12,94.4,0.0
3334430,2024-08-11 18:34:04,2024-08-11 15:18:49,9,48,False,9.714,38.661,22,4.744,9.46,86,64,2003.0,12.7,4.0,4808.953,0.688,1051734.375,0.152,,,,,,,,1258,35.714352,51.250473,12,94.4,0.0
3334930,2024-08-11 18:34:06,2024-08-11 15:18:51,9,48,False,9.643,38.677,23,6.502,0.0,86,63,1966.25,12.7,4.0,4808.965,3.062,1051997.25,0.152,,,,,,,,1258,35.714333,51.250862,12,93.44,-0.03351032163829141
3335430,2024-08-11 18:34:06,2024-08-11 15:18:51,9,48,False,9.643,38.653,23,4.492,0.0,85,62,1930.5,14.5,4.0,4808.973,-13.438,1052200.125,0.152,,,,,,,,1258,35.714333,51.250862,12,93.44,0.0
3335930,2024-08-11 18:34:06,2024-08-11 15:18:51,9,48,False,9.571,39.062,23,4.58,0.0,85,61,1938.0,14.5,4.0,4808.98,-23.188,1052273.5,0.152,,,,,,,,1258,35.714333,51.250862,12,93.44,0.0
3336430,2024-08-11 18:34:06,2024-08-11 15:18:51,9,48,False,9.643,39.313,24,4.596,0.0,85,60,1920.25,14.5,4.0,4808.988,-22.938,1052273.5,0.152,,,,,,,,1258,35.714333,51.250862,12,93.44,0.0
3336930,2024-08-11 18:34:08,2024-08-11 15:18:53,9,48,False,9.714,39.538,24,4.607,0.0,86,59,1885.75,14.5,4.0,4808.996,-23.188,1052273.5,0.152,,,,,,,,1258,35.71431,51.251236,12,94.33,0.03106686068549859
3337430,2024-08-11 18:34:08,2024-08-11 15:18:53,9,48,False,9.714,39.427,25,4.609,0.0,85,59,1865.25,14.5,4.0,4809.004,-23.188,1052273.5,0.152,,,,,,,,1258,35.71431,51.251236,12,94.33,0.0
3337930,2024-08-11 18:34:08,2024-08-11 15:18:53,9,48,False,9.714,39.642,25,4.619,0.0,85,58,1833.5,14.5,4.0,4809.016,-23.438,1052273.5,0.152,,,,,,,,1258,35.71431,51.251236,12,94.33,0.0
3338430,2024-08-11 18:34:08,2024-08-11 15:18:53,9,48,False,9.643,39.677,25,4.512,0.0,86,57,1809.75,14.5,4.0,4809.023,-23.312,1052273.5,0.152,,,,,,,,1258,35.71431,51.251236,12,94.33,0.0
3338930,2024-08-11 18:34:10,2024-08-11 15:18:55,9,48,False,9.714,39.71,23,4.5,14.856,86,56,1806.75,12.7,4.0,4809.039,1.375,1052379.375,0.152,,,,,,,,1258,35.714298,51.251587,12,92.41,-0.06702064327658282
3339430,2024-08-11 18:34:10,2024-08-11 15:18:55,9,48,False,9.714,39.739,25,6.221,25.525,85,56,1788.75,12.7,4.0,4809.039,7.938,1052553.25,0.152,,,,,,,,1258,35.714298,51.251587,12,92.41,0.0
3339930,2024-08-11 18:34:10,2024-08-11 15:18:55,9,48,False,9.643,39.373,42,10.531,20.981,86,55,1764.5,12.7,4.0,4809.047,32.875,1052871.125,0.152,,,,,,,,1258,35.714298,51.251587,12,92.41,0.0
3340430,2024-08-11 18:34:10,2024-08-11 15:18:55,9,48,False,9.643,39.043,37,7.91,13.699,86,55,1750.75,12.7,4.0,4809.055,21.438,1053318.25,0.152,,,,,,,,1258,35.714298,51.251587,12,92.41,0.0
3340930,2024-08-11 18:34:23,2024-08-11 15:18:57,9,48,False,9.714,38.982,33,7.234,12.491,86,55,1747.75,14.4,4.0,4809.062,16.062,1053711.0,0.152,,,,,,,,1258,35.714287,51.25193,12,92.26,-0.005235987755982195
3341430,2024-08-11 18:34:42,2024-08-11 15:18:57,9,48,False,9.643,39.084,30,7.08,21.179,86,55,1742.5,14.5,4.0,4809.066,13.0,1053937.5,0.152,,,,,,,,1258,35.714287,51.25193,12,92.26,0.0
3341930,2024-08-11 18:34:42,2024-08-11 15:18:57,9,48,False,9.714,38.783,37,9.891,23.276,83,54,1726.75,14.5,4.0,4809.074,25.812,1054193.0,0.152,,,,,,,,1258,35.714287,51.25193,12,92.26,0.0
3342430,2024-08-11 18:34:23,2024-08-11 15:18:57,9,48,False,9.643,38.513,45,10.484,19.608,86,54,1732.75,14.5,4.0,4809.082,33.812,1054521.75,0.152,,,,,,,,1258,35.714287,51.25193,12,92.26,0.0
3342930,2024-08-11 18:35:04,2024-08-11 15:18:59,9,48,False,9.643,38.387,43,9.896,21.75,86,54,1733.75,14.5,4.0,4809.09,30.438,1054968.75,0.152,,,,,,,,1258,35.714279,51.252262,12,91.7,-0.01954768762233657
3343430,2024-08-11 18:35:04,2024-08-11 15:18:59,9,48,False,9.643,38.274,44,10.316,22.15,86,55,1734.25,14.5,4.0,4809.098,32.438,1055280.125,0.152,,,,,,,,1258,35.714279,51.252262,12,91.7,0.0
3343930,2024-08-11 18:35:17,2024-08-11 15:18:59,9,48,False,9.643,38.172,52,12.41,33.566,86,55,1739.5,14.5,4.0,4809.105,48.812,1055700.0,0.152,,,,,,,,1258,35.714279,51.252262,12,91.7,0.0
3344430,2024-08-11 18:35:04,2024-08-11 15:18:59,9,48,False,9.643,37.963,78,23.766,37.231,86,55,1763.5,14.5,4.0,4809.113,79.188,1056349.625,0.152,,,,,,,,1258,35.714279,51.252262,12,91.7,0.0
3344930,2024-08-11 18:35:20,2024-08-11 15:19:01,9,48,False,9.643,37.5,85,17.199,23.209,86,56,1783.5,14.5,4.0,4809.121,73.062,1057661.5,0.152,,,,,,,,1258,35.714275,51.252605,12,90.82,-0.03071779483510004
3345430,2024-08-11 18:35:20,2024-08-11 15:19:01,9,48,False,9.643,36.887,58,11.439,17.938,86,57,1805.5,14.5,4.0,4809.129,47.125,1058212.25,0.152,,,,,,,,1258,35.714275,51.252605,12,90.82,0.0
3345930,2024-08-11 18:35:20,2024-08-11 15:19:01,9,48,False,9.714,37.041,37,7.686,9.027,86,57,1808.0,14.5,4.0,4809.137,19.75,1058557.125,0.152,,,,,,,,1258,35.714275,51.252605,12,90.82,0.0
3346430,2024-08-11 18:35:20,2024-08-11 15:19:01,9,48,False,9.643,37.337,28,5.486,11.819,86,57,1803.0,14.5,4.0,4809.145,5.438,1058781.75,0.152,,,,,,,,1258,35.714275,51.252605,12,90.82,0.0
3346930,2024-08-11 18:35:22,2024-08-11 15:19:03,9,48,False,9.643,37.447,28,6.82,17.288,84,56,1793.75,14.5,4.0,4809.152,10.562,1058981.375,0.152,,,,,,,,1258,35.714283,51.252953,12,88.38,-0.0851720674973232
3347430,2024-08-11 18:35:22,2024-08-11 15:19:03,9,48,False,9.714,37.31,32,7.592,13.287,85,56,1783.25,14.5,4.0,4809.16,15.062,1059177.5,0.152,,,,,,,,1258,35.714283,51.252953,12,88.38,0.0
3347930,2024-08-11 18:35:22,2024-08-11 15:19:03,9,48,False,9.643,37.187,31,5.586,0.0,85,56,1779.75,14.5,4.0,4809.168,-5.375,1059422.875,0.152,,,,,,,,1258,35.714283,51.252953,12,88.38,0.0
3348430,2024-08-11 18:35:22,2024-08-11 15:19:03,9,48,False,9.643,37.743,23,4.471,0.0,85,55,1739.5,14.5,4.0,4809.176,-18.438,1059586.375,0.152,,,,,,,,1258,35.714283,51.252953,12,88.38,0.0
3348930,2024-08-11 18:35:24,2024-08-11 15:19:05,9,48,False,9.571,37.811,25,4.516,0.0,85,54,1726.5,14.5,4.0,4809.191,-23.812,1059625.5,0.152,,,,,,,,1258,35.714287,51.253296,12,89.18,0.02792526803190967
3349430,2024-08-11 18:35:24,2024-08-11 15:19:05,9,48,False,9.714,38.148,25,4.521,0.0,85,54,1709.0,14.5,4.0,4809.191,-23.812,1059625.5,0.152,,,,,,,,1258,35.714287,51.253296,12,89.18,0.0
3349930,2024-08-11 18:35:24,2024-08-11 15:19:05,9,48,False,9.714,38.333,24,4.408,0.0,85,52,1647.25,14.5,4.0,4809.199,-11.562,1059655.25,0.152,,,,,,,,1258,35.714287,51.253296,12,89.18,0.0
3350430,2024-08-11 18:35:24,2024-08-11 15:19:05,9,48,False,9.643,38.931,21,3.613,0.0,86,50,1585.5,14.5,4.0,4809.207,-14.312,1059804.5,0.152,,,,,,,,1258,35.714287,51.253296,12,89.18,0.0
3350930,2024-08-11 18:35:26,2024-08-11 15:19:07,9,48,False,9.643,39.313,21,3.201,0.0,86,48,1513.5,14.5,4.0,4809.211,-16.438,1059980.375,0.152,,,,,,,,1258,35.714287,51.253613,12,90.0,0.02862339973270677
3351430,2024-08-11 18:35:26,2024-08-11 15:19:07,9,48,False,9.643,38.715,20,3.24,0.0,86,47,1492.0,14.5,4.0,4809.219,-17.312,1060094.5,0.152,,,,,,,,1258,35.714287,51.253613,12,90.0,0.0
3351930,2024-08-11 18:35:26,2024-08-11 15:19:07,9,48,False,9.571,35.863,20,2.979,0.0,86,47,1467.75,14.5,4.0,4809.227,-18.75,1060234.5,0.152,,,,,,,,1258,35.714287,51.253613,12,90.0,0.0
3352430,2024-08-11 18:35:26,2024-08-11 15:19:07,9,48,False,9.643,32.747,19,2.783,0.0,86,46,1438.0,14.5,4.0,4809.23,-19.75,1060354.625,0.152,,,,,,,,1258,35.714287,51.253613,12,90.0,0.0
3352930,2024-08-11 18:35:28,2024-08-11 15:19:09,9,48,False,9.643,30.061,20,2.508,0.0,86,44,1389.0,14.5,4.0,4809.238,-21.438,1060494.375,0.152,,,,,,,,1258,35.714237,51.253883,12,102.85,0.4485496177625425
3353430,2024-08-11 18:35:28,2024-08-11 15:19:09,9,48,False,9.5,27.604,19,2.449,0.0,86,44,1369.5,14.5,4.0,4809.246,-22.312,1060579.5,0.152,,,,,,,,1258,35.714237,51.253883,12,102.85,0.0
3353930,2024-08-11 18:35:28,2024-08-11 15:19:09,9,48,False,9.714,25.392,19,2.172,0.0,86,43,1345.0,14.5,4.0,4809.25,-23.25,1060686.25,0.152,,,,,,,,1258,35.714237,51.253883,12,102.85,0.0
3354431,2024-08-11 18:35:28,2024-08-11 15:19:09,9,48,False,9.643,23.912,18,1.766,0.0,86,42,1323.75,14.5,4.0,4809.258,-23.625,1060789.125,0.152,,,,,,,,1258,35.714237,51.253883,12,102.85,0.0
3354931,2024-08-11 18:35:33,2024-08-11 15:19:11,9,64,False,9.714,22.854,23,4.184,11.832,86,42,1326.5,14.5,4.0,4809.262,-0.062,1060911.875,0.152,,,,,,,,1258,35.714123,51.254101,12,122.78,0.69568823984494
3355431,2024-08-11 18:35:33,2024-08-11 15:19:11,9,64,False,9.714,21.863,24,3.402,0.0,86,42,1335.75,14.5,4.0,4809.27,-9.688,1061051.75,0.152,,,,,,,,1258,35.714123,51.254101,12,122.78,0.0
3355931,2024-08-11 18:35:33,2024-08-11 15:19:11,9,64,False,9.571,20.147,24,3.508,5.661,86,42,1342.0,14.5,4.0,4809.273,-2.75,1061183.625,0.152,,,,,,,,1258,35.714123,51.254101,12,122.78,0.0
3356431,2024-08-11 18:35:33,2024-08-11 15:19:11,9,64,False,9.643,18.603,25,3.947,9.024,86,42,1330.25,14.5,4.0,4809.281,-0.188,1061322.25,0.152,,,,,,,,1258,35.714123,51.254101,12,122.78,0.0
3356931,2024-08-11 18:35:36,2024-08-11 15:19:13,9,64,False,9.714,17.292,27,4.303,8.029,86,42,1344.5,14.5,4.0,4809.285,2.75,1061504.75,0.152,,,,,,,,1258,35.713951,51.25425,12,144.88,0.7714355293814935
3357431,2024-08-11 18:35:36,2024-08-11 15:19:13,9,64,False,9.714,16.778,27,4.086,6.79,86,42,1334.0,14.5,4.0,4809.293,1.5,1061633.875,0.152,,,,,,,,1258,35.713951,51.25425,12,144.88,0.0
3357931,2024-08-11 18:35:36,2024-08-11 15:19:13,9,64,False,9.714,16.355,25,3.484,3.073,86,43,1321.5,14.5,4.0,4809.297,-1.562,1061783.625,0.152,,,,,,,,1258,35.713951,51.25425,12,144.88,0.0
3358431,2024-08-11 18:35:36,2024-08-11 15:19:13,9,64,False,9.643,15.975,24,3.633,2.063,86,43,1383.75,14.5,4.0,4809.305,-2.062,1061920.5,0.152,,,,,,,,1258,35.713951,51.25425,12,144.88,0.0
3358931,2024-08-11 18:35:38,2024-08-11 15:19:15,9,64,False,9.643,14.887,24,3.652,0.0,86,44,1406.75,14.5,4.0,4809.309,-9.562,1062078.75,0.152,,,,,,,,1258,35.713749,51.254322,12,163.86,0.6625269840570481
3359431,2024-08-11 18:35:38,2024-08-11 15:19:15,9,64,False,9.714,13.869,24,3.57,0.0,86,44,1379.75,14.5,4.0,4809.316,-15.938,1062188.5,0.152,,,,,,,,1258,35.713749,51.254322,12,163.86,0.0
3359931,2024-08-11 18:35:38,2024-08-11 15:19:15,9,64,False,9.643,13.541,23,3.207,0.0,85,45,1398.75,14.5,4.0,4809.32,-16.625,1062328.5,0.152,,,,,,,,1258,35.713749,51.254322,12,163.86,0.0
3360431,2024-08-11 18:35:38,2024-08-11 15:19:15,9,64,False,9.643,13.324,22,3.109,0.0,86,45,1431.25,14.5,4.0,4809.328,-17.25,1062459.75,0.152,,,,,,,,1258,35.713749,51.254322,12,163.86,0.0
3360931,2024-08-11 18:35:40,2024-08-11 15:19:17,9,64,False,9.714,13.207,21,2.941,0.0,86,46,1442.75,14.5,4.0,4809.34,-18.25,1062626.625,0.152,,,,,,,,1258,35.713524,51.254288,12,186.99,0.8073893119725767
3361431,2024-08-11 18:35:40,2024-08-11 15:19:17,9,64,False,9.714,13.102,21,2.824,0.0,86,46,1453.75,14.5,4.0,4809.34,-19.062,1062719.25,0.152,,,,,,,,1258,35.713524,51.254288,12,186.99,0.0
3361931,2024-08-11 18:35:40,2024-08-11 15:19:17,9,64,False,9.643,12.851,20,2.725,0.0,86,47,1477.5,14.5,4.0,4809.348,-19.5,1062846.75,0.152,,,,,,,,1258,35.713524,51.254288,12,186.99,0.0
3362431,2024-08-11 18:35:40,2024-08-11 15:19:17,9,64,False,9.714,12.036,20,2.377,0.0,86,47,1469.75,14.5,4.0,4809.352,-20.625,1062970.5,0.152,,,,,,,,1258,35.713524,51.254288,12,186.99,0.0
3362931,2024-08-11 18:35:43,2024-08-11 15:19:19,9,64,False,9.643,11.303,19,2.416,0.0,86,48,1487.75,14.5,4.0,4809.359,-21.562,1063118.0,0.152,,,,,,,,1258,35.713322,51.25415,12,209.02,0.7689920684287016
3363431,2024-08-11 18:35:43,2024-08-11 15:19:19,9,64,False,9.643,10.644,19,2.455,0.0,86,48,1495.75,14.5,4.0,4809.367,-21.562,1063212.125,0.152,,,,,,,,1258,35.713322,51.25415,12,209.02,0.0
3363931,2024-08-11 18:35:43,2024-08-11 15:19:19,9,64,False,9.643,10.05,17,1.424,0.0,86,48,1517.75,14.5,4.0,4809.375,-22.688,1063325.25,0.152,,,,,,,,1258,35.713322,51.25415,12,209.02,0.0
3364431,2024-08-11 18:35:43,2024-08-11 15:19:19,9,64,False,9.714,9.515,18,1.988,0.0,86,48,1501.25,14.5,4.0,4809.379,-22.5,1063422.75,0.152,,,,,,,,1258,35.713322,51.25415,12,209.02,0.0
3364931,2024-08-11 18:36:01,2024-08-11 15:19:21,9,64,False,9.714,9.034,18,2.016,0.0,86,47,1471.0,14.5,4.0,4809.387,-22.562,1063544.125,0.152,,,,,,,,1258,35.713181,51.253914,12,233.65,0.8597491895324065
3365431,2024-08-11 18:36:01,2024-08-11 15:19:21,9,64,False,9.643,8.68,23,3.961,0.0,86,46,1439.75,14.5,4.0,4809.395,-15.125,1063634.875,0.152,,,,,,,,1258,35.713181,51.253914,12,233.65,0.0
3365931,2024-08-11 18:36:01,2024-08-11 15:19:21,9,64,False,9.643,8.949,21,3.117,0.0,86,46,1437.25,14.5,4.0,4809.398,-16.125,1063789.125,0.152,,,,,,,,1258,35.713181,51.253914,12,233.65,0.0
3366431,2024-08-11 18:36:01,2024-08-11 15:19:21,9,64,False,9.643,9.309,21,3.143,0.0,86,46,1433.25,14.5,4.0,4809.406,-17.062,1063923.375,0.152,,,,,,,,1258,35.713181,51.253914,12,233.65,0.0
3366931,2024-08-11 18:36:10,2024-08-11 15:19:23,9,64,False,9.643,10.418,21,2.943,0.0,86,45,1406.75,14.5,4.0,4809.41,-18.438,1064086.875,0.152,,,,,,,,1258,35.713127,51.253647,12,256.01,0.7805112414918637
3367431,2024-08-11 18:36:10,2024-08-11 15:19:23,9,64,False,9.643,11.415,21,2.752,0.0,85,44,1376.25,14.5,4.0,4809.418,-19.562,1064190.125,0.152,,,,,,,,1258,35.713127,51.253647,12,256.01,0.0
3367931,2024-08-11 18:36:10,2024-08-11 15:19:23,9,64,False,9.571,11.411,20,2.422,0.0,85,43,1332.25,14.5,4.0,4809.426,-20.75,1064310.75,0.152,,,,,,,,1258,35.713127,51.253647,12,256.01,0.0
3368431,2024-08-11 18:36:10,2024-08-11 15:19:23,9,64,False,9.571,10.819,20,2.377,0.0,86,41,1287.75,14.5,4.0,4809.43,-21.938,1064431.75,0.152,,,,,,,,1258,35.713127,51.253647,12,256.01,0.0
3368931,2024-08-11 18:36:12,2024-08-11 15:19:25,9,64,False,9.714,10.482,20,2.334,0.0,86,41,1305.25,14.5,4.0,4809.438,-22.75,1064567.0,0.152,,,,,,,,1258,35.71315,51.253395,12,276.41,0.7120943348136877
3369431,2024-08-11 18:36:12,2024-08-11 15:19:25,9,64,False,9.643,10.414,20,2.135,0.0,86,41,1303.5,14.5,4.0,4809.441,-23.312,1064666.5,0.152,,,,,,,,1258,35.71315,51.253395,12,276.41,0.0
3369931,2024-08-11 18:36:12,2024-08-11 15:19:25,9,64,False,9.786,11.843,19,2.016,0.0,85,41,1304.75,14.5,4.0,4809.449,-23.375,1064767.375,0.152,,,,,,,,1258,35.71315,51.253395,12,276.41,0.0
3370431,2024-08-11 18:36:12,2024-08-11 15:19:25,9,64,False,9.714,12.306,18,1.582,0.0,86,41,1301.0,14.5,4.0,4809.453,-23.938,1064866.0,0.152,,,,,,,,1258,35.71315,51.253395,12,276.41,0.0
3370931,2024-08-11 18:36:14,2024-08-11 15:19:27,9,64,False,9.714,11.624,24,3.166,0.0,86,41,1289.5,14.5,4.0,4809.465,-16.562,1065009.25,0.152,,,,,,,,1258,35.713245,51.253166,12,297.06,0.7208209810736573
3371431,2024-08-11 18:36:14,2024-08-11 15:19:27,9,64,False,9.714,11.599,22,2.85,0.0,86,40,1249.5,14.5,4.0,4809.465,-17.5,1065114.75,0.152,,,,,,,,1258,35.713245,51.253166,12,297.06,0.0
3371931,2024-08-11 18:36:14,2024-08-11 15:19:27,9,64,False,9.714,11.498,23,2.783,0.0,85,39,1225.25,14.5,4.0,4809.469,-18.688,1065237.375,0.152,,,,,,,,1258,35.713245,51.253166,12,297.06,0.0
3372431,2024-08-11 18:36:14,2024-08-11 15:19:27,9,64,False,9.714,10.819,22,2.629,0.0,85,38,1195.5,14.5,4.0,4809.477,-19.562,1065350.125,0.152,,,,,,,,1258,35.713245,51.253166,12,297.06,0.0
3372931,2024-08-11 18:36:16,2024-08-11 15:19:29,9,64,False,9.714,10.208,22,2.588,0.0,85,37,1165.0,14.5,4.0,4809.48,-20.438,1065489.375,0.152,,,,,,,,1258,35.713394,51.253017,12,320.93,0.833220184902093
3373431,2024-08-11 18:36:16,2024-08-11 15:19:29,9,64,False,9.714,10.599,22,2.469,0.0,85,37,1153.0,14.5,4.0,4809.484,-21.188,1065577.125,0.152,,,,,,,,1258,35.713394,51.253017,12,320.93,0.0
3373931,2024-08-11 18:36:16,2024-08-11 15:19:29,9,64,False,9.714,11.539,21,1.793,0.0,83,36,1096.75,14.5,4.0,4809.492,-21.875,1065686.125,0.152,,,,,,,,1258,35.713394,51.253017,12,320.93,0.0
3374431,2024-08-11 18:36:16,2024-08-11 15:19:29,9,64,False,9.714,12.032,25,1.824,0.0,85,35,805.5,14.5,5.0,4809.496,-4.5,1065778.5,0.152,,,,,,,,1258,35.713394,51.253017,12,320.93,0.0
3374931,2024-08-11 18:36:18,2024-08-11 15:19:31,9,64,False,9.643,13.691,25,1.674,0.0,85,34,795.0,14.5,5.0,4809.5,-7.688,1065892.5,0.152,,,,,,,,1258,35.713558,51.252937,12,338.39,0.6094689747964191
3375431,2024-08-11 18:36:18,2024-08-11 15:19:31,9,64,False,9.714,15.303,25,1.688,0.0,86,34,785.25,14.5,5.0,4809.504,-5.438,1065967.5,0.152,,,,,,,,1258,35.713558,51.252937,12,338.39,0.0
3375931,2024-08-11 18:36:18,2024-08-11 15:19:31,9,64,False,9.714,16.282,26,1.689,0.0,86,33,755.25,14.5,5.0,4809.512,-4.188,1066054.625,0.152,,,,,,,,1258,35.713558,51.252937,12,338.39,0.0
3376431,2024-08-11 18:36:18,2024-08-11 15:19:31,9,64,False,9.786,17.517,27,1.66,0.0,86,32,701.75,14.5,5.0,4809.516,-3.0,1066137.875,0.152,,,,,,,,1258,35.713558,51.252937,12,338.39,0.0
3376931,2024-08-11 18:36:20,2024-08-11 15:19:33,9,64,False,9.643,18.589,28,3.369,48.05,86,32,717.0,14.5,4.0,4809.52,5.438,1066230.875,0.152,,,,,,,,1258,35.713722,51.252907,12,351.55,0.4593706591249084
3377431,2024-08-11 18:36:20,2024-08-11 15:19:33,9,64,False,9.643,19.906,70,20.619,53.497,86,31,1051.5,14.5,4.0,4809.523,63.312,1066388.375,0.152,,,,,,,,1258,35.713722,51.252907,12,351.55,0.0
3377931,2024-08-11 18:36:20,2024-08-11 15:19:33,9,64,False,9.643,20.778,87,33.434,53.625,86,32,1027.0,14.5,4.0,4809.527,61.875,1067038.75,0.152,,,,,,,,1258,35.713722,51.252907,12,351.55,0.0
3378431,2024-08-11 18:36:20,2024-08-11 15:19:33,9,64,False,9.643,21.21,90,41.057,53.625,86,32,1031.5,14.5,4.0,4809.531,66.875,1067667.375,0.152,,,,,,,,1258,35.713722,51.252907,12,351.55,0.0
3378931,2024-08-11 18:37:14,2024-08-11 15:19:35,9,64,False,9.571,22.07,93,64.758,52.191,86,33,1054.25,14.5,4.0,4809.539,71.812,1068351.125,0.152,,,,,,,,1258,35.713879,51.25288,12,352.05,0.0174532925199433
3379431,2024-08-11 18:37:20,2024-08-11 15:19:35,9,64,False,9.643,22.373,94,100.393,52.045,86,34,1078.0,14.5,4.0,4809.543,73.438,1068813.5,0.152,,,,,,,,1258,35.713879,51.25288,12,352.05,0.0
3379931,2024-08-11 18:37:20,2024-08-11 15:19:35,9,64,False,9.714,23.233,96,100.023,52.045,86,34,1106.5,14.5,4.0,4809.547,74.0,1069469.125,0.152,,,,,,,,1258,35.713879,51.25288,12,352.05,0.0
3380431,2024-08-11 18:37:14,2024-08-11 15:19:35,9,64,False,9.714,23.812,97,99.883,52.045,86,35,1116.5,14.5,4.0,4809.551,76.062,1070122.375,0.152,,,,,,,,1258,35.713879,51.25288,12,352.05,0.0
3380931,2024-08-11 18:37:38,2024-08-11 15:19:37,9,64,False,9.643,24.176,99,99.908,52.045,86,36,1170.25,14.5,4.0,4809.555,78.188,1071003.5,0.152,,,,,,,,1258,35.714054,51.252857,12,353.91,0.06492624817418953
3381431,2024-08-11 18:37:33,2024-08-11 15:19:37,9,64,False,9.643,24.66,100,99.969,52.045,86,37,1194.25,14.5,4.0,4809.562,78.562,1071626.125,0.152,,,,,,,,1258,35.714054,51.252857,12,353.91,0.0
3381931,2024-08-11 18:37:38,2024-08-11 15:19:37,9,64,False,9.643,25.096,101,99.887,35.938,86,38,1216.5,14.5,4.0,4809.566,79.625,1072379.5,0.152,,,,,,,,1258,35.714054,51.252857,12,353.91,0.0
3382431,2024-08-11 18:37:38,2024-08-11 15:19:37,9,64,False,9.714,25.489,72,3.578,16.418,86,39,1234.25,14.5,4.0,4809.57,42.188,1073149.25,0.152,,,,,,,,1258,35.714054,51.252857,12,353.91,0.0
3382931,2024-08-11 18:37:40,2024-08-11 15:19:39,9,64,False,9.786,26.038,41,8.943,43.835,86,39,1238.5,14.5,4.0,4809.582,36.25,1073382.75,0.152,,,,,,,,1258,35.714241,51.252823,12,351.6,-0.0806342114421381
